|       1 |       5 |       2 |       3 |       -1 | doxia-modules/doxia-module-fml/src/site/site.xml |
|       1 |       6 |       1 |       5 |       -4 | doxia-book/src/main/java/org/apache/maven/doxia/book/services/validation/DefaultBookValidator.java |
|       1 |       6 |       1 |       5 |       -4 | doxia-modules/doxia-module-fo/src/test/java/org/apache/maven/doxia/module/fo/FoAggregateSinkTest.java |
|       1 |       6 |       2 |       4 |       -2 | doxia-modules/doxia-module-confluence/src/main/java/org/apache/maven/doxia/module/confluence/parser/DefinitionListBlock.java |
|       1 |       6 |       3 |       3 |        0 | doxia-core/src/main/java/org/apache/maven/doxia/index/IndexingSink.java |
|       1 |       6 |       3 |       3 |        0 | doxia-core/src/main/java/org/apache/maven/doxia/macro/MacroRequest.java |
|       1 |       6 |       3 |       3 |        0 | doxia-modules/doxia-module-docbook-simple/src/main/components/components.xml |
|       1 |       6 |       3 |       3 |        0 | doxia-modules/doxia-module-twiki/src/main/java/org/apache/maven/doxia/module/twiki/parser/TableBlockParser.java |
|       2 |       6 |       3 |       3 |        0 | doxia-modules/doxia-module-confluence/src/main/java/org/apache/maven/doxia/module/confluence/ConfluenceSink.java |
|       1 |       7 |       3 |       4 |       -1 | doxia-core/src/main/java/org/apache/maven/doxia/sink/SinkUtils.java |
|       4 |       7 |       4 |       3 |        1 | doxia-logging-api/pom.xml |
|       4 |       7 |       4 |       3 |        1 | doxia-modules/pom.xml |
|       4 |       7 |       4 |       3 |        1 | doxia-sink-api/pom.xml |
|       4 |       7 |       4 |       3 |        1 | doxia-test-docs/pom.xml |
|       1 |       8 |       2 |       6 |       -4 | doxia-modules/doxia-module-fo/src/site/site.xml |
|       1 |       8 |       3 |       5 |       -2 | doxia-core/src/main/java/org/apache/maven/doxia/macro/AbstractMacro.java |
|       1 |       8 |       4 |       4 |        0 | doxia-book/src/main/java/org/apache/maven/doxia/book/context/BookContext.java |
|       1 |       8 |       4 |       4 |        0 | doxia-core/src/test/java/org/apache/maven/doxia/document/DocumentModelTest.java |
|       2 |       8 |       4 |       4 |        0 | doxia-modules/doxia-module-fo/src/main/java/org/apache/maven/doxia/module/fo/FoConfiguration.java |
|       2 |       8 |       7 |       1 |        6 | doxia-modules/src/site/site.xml |
|       1 |       9 |       2 |       7 |       -5 | doxia-book/src/main/java/org/apache/maven/doxia/book/services/indexer/DefaultBookIndexer.java |
|       1 |       9 |       2 |       7 |       -5 | doxia-book/src/main/java/org/apache/maven/doxia/book/services/renderer/AbstractITextBookRenderer.java |
|       1 |       9 |       2 |       7 |       -5 | doxia-book/src/main/java/org/apache/maven/doxia/book/services/renderer/DocbookBookRenderer.java |
|       1 |       9 |       3 |       6 |       -3 | doxia-modules/doxia-module-confluence/src/main/java/org/apache/maven/doxia/module/confluence/parser/list/TreeComponent.java |
|       1 |      10 |       2 |       8 |       -6 | doxia-core/src/main/java/org/apache/maven/doxia/macro/toc/TocMacro.java |
|       1 |      10 |       5 |       5 |        0 | doxia-core/src/main/java/org/apache/maven/doxia/macro/snippet/SnippetMacro.java |
|       1 |      10 |       5 |       5 |        0 | doxia-core/src/test/java/org/apache/maven/doxia/macro/SwfMacroTest.java |
|       1 |      10 |       5 |       5 |        0 | doxia-core/src/test/java/org/apache/maven/doxia/sink/WellformednessCheckingSink.java |
|       3 |      10 |       5 |       5 |        0 | doxia-core/src/main/java/org/apache/maven/doxia/sink/render/RenderingContext.java |
|       4 |      10 |       5 |       5 |        0 | doxia-modules/doxia-module-apt/src/main/java/org/apache/maven/doxia/module/apt/AptSink.java |
|       1 |      11 |       3 |       8 |       -5 | doxia-book/src/main/java/org/apache/maven/doxia/book/services/renderer/XHtmlBookRenderer.java |
|       1 |      11 |       4 |       7 |       -3 | doxia-core/src/main/java/org/apache/maven/doxia/sink/PipelineSink.java |
|       1 |      11 |       6 |       5 |        1 | doxia-modules/doxia-module-confluence/src/main/java/org/apache/maven/doxia/module/confluence/parser/list/ListItemBlock.java |
|       1 |      12 |       5 |       7 |       -2 | doxia-modules/doxia-module-twiki/src/main/java/org/apache/maven/doxia/module/twiki/parser/GenericListBlockParser.java |
|       1 |      12 |       6 |       6 |        0 | doxia-book/src/main/java/org/apache/maven/doxia/book/DefaultBookDoxia.java |
|       1 |      12 |       6 |       6 |        0 | doxia-maven-plugin/src/main/java/org/apache/maven/doxia/plugin/Book.java |
|       1 |      12 |       6 |       6 |        0 | doxia-modules/doxia-module-twiki/src/main/java/org/apache/maven/doxia/module/twiki/parser/FormatedTextParser.java |
|       5 |      12 |       8 |       4 |        4 | doxia-modules/doxia-module-apt/pom.xml |
|       5 |      12 |       8 |       4 |        4 | doxia-modules/doxia-module-confluence/pom.xml |
|       5 |      12 |       8 |       4 |        4 | doxia-modules/doxia-module-docbook-simple/pom.xml |
|       5 |      12 |       8 |       4 |        4 | doxia-modules/doxia-module-fml/pom.xml |
|       5 |      12 |       8 |       4 |        4 | doxia-modules/doxia-module-fo/pom.xml |
|       5 |      12 |       8 |       4 |        4 | doxia-modules/doxia-module-itext/pom.xml |
|       5 |      12 |       8 |       4 |        4 | doxia-modules/doxia-module-latex/pom.xml |
|       5 |      12 |       8 |       4 |        4 | doxia-modules/doxia-module-rtf/pom.xml |
|       5 |      12 |       8 |       4 |        4 | doxia-modules/doxia-module-twiki/pom.xml |
|       5 |      12 |       8 |       4 |        4 | doxia-modules/doxia-module-xdoc/pom.xml |
|       5 |      12 |       8 |       4 |        4 | doxia-modules/doxia-module-xhtml/pom.xml |
