|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/beanutils/ConfigurationDynaClass.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/builder/ConfigurationBuilderResultCreatedEvent.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/builder/FileBasedConfigurationBuilder.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/builder/fluent/Configurations.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/convert/DefaultListDelimiterHandler.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/convert/DisabledListDelimiterHandler.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/convert/LegacyListDelimiterHandler.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/event/BaseEventSource.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/event/Event.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/event/EventType.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/interpol/ConstantLookup.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/io/CombinedLocationStrategy.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/MapConfiguration.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/PropertiesConfiguration.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/PropertiesConfigurationLayout.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/reloading/CombinedReloadingController.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/reloading/ReloadingEvent.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/resolver/DefaultEntityResolver.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/spring/ConfigurationPropertySource.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/tree/AbstractImmutableNodeHandler.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/tree/NodeAddData.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/tree/NodeCombiner.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/tree/NodeTreeWalker.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/tree/UnionCombiner.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/tree/xpath/ConfigurationNodePointerFactory.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/web/ServletRequestConfiguration.java |
|       1 |       2 |       1 |       1 |        0 | src/main/java/org/apache/commons/configuration2/XMLDocumentHelper.java |
|       1 |       2 |       1 |       1 |        0 | src/site/xdoc/userguide/upgradeto2_0.xml |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/beanutils/BeanCreationTestBeanWithListChild.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/builder/BuilderEventListenerImpl.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/builder/combined/TestCombinedConfigurationBuilderVFS.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilder.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilderFileBased.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/builder/fluent/TestParameters.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/builder/TestBuilderConfigurationWrapperFactory.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/builder/TestEventListenerParameters.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/builder/TestFileBasedBuilderParameters.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/builder/TestPropertiesBuilderParametersImpl.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/convert/TestDisabledListDelimiterHandler.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/event/AbstractEventListenerTestImpl.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/event/TestConfigurationEventTypes.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/event/TestEventType.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/event/TestHierarchicalConfigurationEvents.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/interpol/TestInterpolatorSpecification.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/reloading/TestPeriodicReloadingTrigger.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/reloading/TestReloadingController.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/TestCombinedConfiguration.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/TestHierarchicalConfigurationXMLReader.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/TestJNDIConfiguration.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/TestXMLDocumentHelper.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/tree/TestNodeSelector.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/tree/xpath/AbstractXPathTest.java |
|       1 |       2 |       1 |       1 |        0 | src/test/java/org/apache/commons/configuration2/web/TestServletRequestConfiguration.java |
|       1 |       2 |       2 |       0 |        2 | src/main/assembly/src.xml |
|       1 |       4 |       2 |       2 |        0 | src/main/java/org/apache/commons/configuration2/beanutils/BeanHelper.java |
|       1 |       4 |       2 |       2 |        0 | src/main/java/org/apache/commons/configuration2/builder/combined/BaseConfigurationBuilderProvider.java |
|       1 |       4 |       2 |       2 |        0 | src/main/java/org/apache/commons/configuration2/builder/combined/MultiWrapDynaBean.java |
|       1 |       4 |       2 |       2 |        0 | src/main/java/org/apache/commons/configuration2/builder/combined/MultiWrapDynaClass.java |
|       1 |       4 |       2 |       2 |        0 | src/main/java/org/apache/commons/configuration2/builder/combined/ReloadingCombinedConfigurationBuilder.java |
|       1 |       4 |       2 |       2 |        0 | src/main/java/org/apache/commons/configuration2/builder/combined/ReloadingMultiFileConfigurationBuilder.java |
|       1 |       4 |       2 |       2 |        0 | src/main/java/org/apache/commons/configuration2/builder/DefaultParametersManager.java |
|       1 |       4 |       2 |       2 |        0 | src/main/java/org/apache/commons/configuration2/convert/AbstractListDelimiterHandler.java |
